# {"t_start": 1592862431.1437864, "env_id": "Pendulum-v0"} 
r,l,t
-1013.358172,200,1.755287
-994.923599,200,2.099646
-867.681153,200,2.625167
-931.887044,200,2.974952
-846.047952,200,3.323279
-1011.855501,200,3.841905
-1173.502705,200,4.18473
-1056.195344,200,4.700022
-1370.820822,200,5.042246
-995.465624,200,5.397089
-975.800195,200,5.913389
-978.385752,200,6.259402
-1499.927751,200,6.777052
-1076.26639,200,7.122673
-1536.188964,200,7.467304
-1073.600939,200,7.979735
-1580.608831,200,8.334009
-989.411562,200,8.858743
-1322.287794,200,9.219464
-895.877319,200,9.572689
-867.125687,200,10.091327
-941.667924,200,10.455629
-923.107483,200,10.819518
-1128.802254,200,11.351168
-987.336795,200,11.715743
-1389.605778,200,12.239554
-1013.629498,200,12.602173
-864.909188,200,12.94796
-1554.554158,200,13.467702
-1033.089733,200,13.816541
-867.516337,200,14.339203
-1025.427308,200,14.687545
-1060.545279,200,15.036148
-874.955607,200,15.54875
-1066.463829,200,15.895402
-881.730491,200,16.40443
-882.585894,200,16.754032
-1583.317997,200,17.105067
-1043.008864,200,17.621692
-1686.346389,200,17.977233
-1188.670768,200,18.495509
-895.230265,200,18.849337
-1544.151354,200,19.204615
-881.365027,200,19.724478
-988.71559,200,20.077722
-1037.290613,200,20.424336
-1078.251857,200,20.941332
-1004.870787,200,21.285954
-972.054251,200,21.802679
-1594.858678,200,22.147607
-991.76452,200,22.487671
-878.589617,200,23.003849
-943.28943,200,23.358811
-1102.575935,200,23.877688
-953.278202,200,24.227577
-1024.029619,200,24.570753
-967.521346,200,25.08395
-1184.890132,200,25.4354
-1085.173485,200,25.953325
-815.848961,200,26.310314
-1468.027824,200,26.660279
-943.37023,200,27.173946
-1023.64057,200,27.514645
-879.188854,200,27.857428
-989.531069,200,28.375854
-931.0151,200,28.72904
-1000.636441,200,29.250216
-1387.236277,200,29.592088
-1079.100545,200,29.933394
-1043.175355,200,30.453305
-1455.24388,200,30.807121
-1124.379266,200,31.319189
-1197.367907,200,31.669924
-1049.77834,200,32.016219
-1007.222374,200,32.526509
-1007.168461,200,32.872259
-1019.565287,200,33.392106
-880.924399,200,33.743454
-1013.598539,200,34.094823
-974.219954,200,34.612969
-1028.646912,200,34.957266
-986.662635,200,35.488425
-1003.747158,200,35.836579
-1064.951434,200,36.18445
-1094.240464,200,36.6969
-872.864297,200,37.034432
-1114.350155,200,37.375825
-1623.19946,200,37.893654
-998.890222,200,38.250971
-1264.4817,200,38.766062
-1265.267902,200,39.114812
-1074.897058,200,39.459113
-886.183294,200,39.975317
-1002.665718,200,40.324479
-1053.072365,200,40.83958
-1046.758674,200,41.187417
-1007.283025,200,41.53181
-964.51603,200,42.051974
-1418.170771,200,42.405073
-1528.601612,200,42.922525
-1036.785815,200,43.26744
-1012.773698,200,43.611599
-859.900512,200,44.134875
-1084.241932,200,44.485102
-1125.128792,200,44.997418
-1411.891278,200,45.344043
-995.259042,200,45.691296
-1459.290579,200,46.212742
-884.807637,200,46.562279
-1372.444096,200,46.908711
-1009.731345,200,47.421318
-941.506615,200,47.774497
-971.368955,200,48.284945
-1007.531408,200,48.633775
-922.797171,200,48.987259
-1289.94211,200,49.509952
-1083.743103,200,49.858495
-949.222645,200,50.37827
-1005.17417,200,50.726337
-892.702984,200,51.070789
-1169.535208,200,51.586866
-1293.818579,200,51.938443
-1041.896911,200,52.465256
-982.582838,200,52.819308
-1256.604701,200,53.185299
-1101.943348,200,53.708882
-1295.614988,200,54.058485
-1531.523909,200,54.405884
-875.423079,200,54.916588
-1055.885432,200,55.268564
-1050.236586,200,55.78343
-1630.80925,200,56.12411
-996.33851,200,56.462012
-1019.526379,200,56.969966
-993.47967,200,57.314027
-1283.96974,200,57.837566
-1081.588079,200,58.187212
-1251.588817,200,58.538578
-1462.552812,200,59.059218
-1035.938288,200,59.412034
-1017.896724,200,59.931934
-900.30638,200,60.287934
-1096.496397,200,60.631604
-971.947478,200,61.148193
-1021.875761,200,61.500108
-960.428909,200,62.019246
-1006.865119,200,62.373358
-1448.511516,200,62.723914
-1001.333603,200,63.297698
-989.104584,200,63.672749
-1014.945918,200,64.04125
-1095.194295,200,64.691533
-884.415152,200,65.066281
-1369.058717,200,65.662892
-1071.223163,200,66.075706
-1010.454279,200,66.425376
-1018.439265,200,66.937923
-1075.094662,200,67.284618
-1109.70076,200,67.801293
-1103.045723,200,68.147255
-1092.380383,200,68.491304
-1184.023865,200,69.009167
-1019.224882,200,69.361162
-1003.612164,200,69.878841
-942.4688,200,70.227633
-979.474999,200,70.576598
-1389.77655,200,71.091128
-1350.942283,200,71.441851
-1008.377866,200,71.96307
-1098.32718,200,72.314468
-1100.610194,200,72.662678
-963.059133,200,73.182958
-998.636754,200,73.53185
-1058.907433,200,73.878578
-1104.688008,200,74.413434
-1132.305347,200,74.772508
-1248.662345,200,75.294389
-1150.685411,200,75.6404
-998.714877,200,75.987636
-1043.957053,200,76.50986
-887.216688,200,76.871786
-1182.648169,200,77.397425
-943.316536,200,77.751572
-1054.257966,200,78.095452
-1010.583328,200,80.236073
-1240.799991,200,80.588567
-896.325055,200,81.102959
-983.195478,200,81.453212
-978.947307,200,81.79701
-957.843338,200,82.318138
-1123.07325,200,82.676276
-993.815735,200,83.026203
-981.853602,200,83.544653
-1079.500746,200,83.897707
-1004.143928,200,84.420253
-979.3658,200,84.764706
-1345.178682,200,85.114903
-1512.018057,200,85.633357
-1001.563682,200,85.976601
-882.305595,200,86.508636
-1077.656747,200,86.860266
-1120.699615,200,87.212165
-1005.783294,200,87.732697
-1003.396366,200,88.090011
-1086.307897,200,88.60908
-1013.80975,200,88.961983
-867.593728,200,89.327911
-1012.062067,200,89.848955
-1015.217158,200,90.191463
-928.312682,200,90.71161
-1112.011726,200,91.064998
-1180.604814,200,91.421401
-987.43413,200,91.946256
-1084.263549,200,92.30492
-1014.505516,200,92.655365
-875.032631,200,93.174396
-969.578443,200,93.520972
-1165.228203,200,94.038654
-1119.135885,200,94.388167
-1667.604797,200,94.748023
-1026.077259,200,95.277061
-1159.191073,200,95.634529
-1017.481892,200,96.16094
-1119.146893,200,96.506028
-1022.741287,200,96.865647
-1024.985574,200,97.383005
-1009.497159,200,97.731474
-1149.663439,200,98.260457
-1571.347555,200,98.606879
-888.111295,200,98.959776
-880.259531,200,99.478987
-1120.178124,200,99.828337
-938.130657,200,100.349401
-1020.66784,200,100.703915
-997.031493,200,101.05856
-1255.057329,200,101.57497
-1105.330909,200,101.920964
-1379.862108,200,102.269577
-982.851673,200,102.786114
-1175.091993,200,103.142509
-995.371807,200,103.661636
-982.248282,200,104.012847
-1567.547579,200,104.367417
-1271.190343,200,104.889819
-872.417524,200,105.234133
-1285.621375,200,105.757756
-955.897167,200,106.117356
-1038.768595,200,106.46369
-978.290261,200,106.979871
-979.327239,200,107.335867
-887.220218,200,107.852151
-1084.338013,200,108.204693
-1064.481709,200,108.558419
-952.53268,200,109.080705
-916.67047,200,109.432393
-1093.774327,200,109.777428
-1754.356136,200,110.298461
-965.640233,200,110.640043
-1164.442142,200,111.149702
-1248.71366,200,111.501801
-1005.871077,200,111.852619
-985.188455,200,112.366831
-1088.154449,200,112.720611
-966.090742,200,113.249444
-979.252489,200,113.603372
-1085.671193,200,113.946923
-1022.485977,200,114.462278
-1018.056798,200,114.812676
-971.340248,200,115.328707
-1281.226933,200,115.67989
-1000.531086,200,116.029923
-1291.500765,200,116.548464
-1064.605453,200,116.892376
-1073.327615,200,117.410308
-1367.207762,200,117.753933
-967.109012,200,118.101479
-1034.779878,200,118.615932
-1017.343927,200,118.966658
-1081.441318,200,119.31631
-910.63959,200,119.835149
-1045.366647,200,120.186328
-1114.663816,200,120.70248
-1070.500759,200,121.053892
-880.521238,200,121.402144
-1020.340607,200,121.923439
-1102.041665,200,122.278869
-965.110277,200,122.799795
-1272.131107,200,123.156898
-1158.30969,200,123.501422
-964.973693,200,124.015261
-860.603892,200,124.365942
-973.467945,200,124.898642
-1137.349718,200,125.250884
-1072.720187,200,125.606606
-1007.938942,200,126.123799
-1204.103474,200,126.47902
-1832.124727,200,126.997833
-970.035,200,127.352911
-1223.696,200,127.705594
-1281.840889,200,128.229322
-977.891838,200,128.584169
-1050.640854,200,128.93482
-871.297123,200,129.449217
-1004.342341,200,129.792644
-995.410586,200,130.307306
-872.485383,200,130.660943
-1251.588978,200,131.014905
-977.479031,200,131.53029
-914.135311,200,131.880836
-935.560909,200,132.397906
-1264.503048,200,132.747023
-973.7057,200,133.09447
-971.032399,200,133.609361
-997.125901,200,133.955977
-1048.535924,200,134.478241
-878.085352,200,134.827912
-1158.051487,200,135.177152
-948.180762,200,135.692544
-869.946163,200,136.047765
-873.132894,200,136.392053
-1009.006361,200,136.90957
-1009.649731,200,137.251607
-997.036432,200,137.769766
-1061.692803,200,138.119294
-996.031038,200,138.472514
-1204.294032,200,138.990024
-1247.017881,200,139.342525
-1103.081707,200,139.858113
-892.276765,200,140.208215
-1367.527258,200,140.556888
-1179.200519,200,141.089293
-1052.939643,200,141.448458
-975.946016,200,141.971806
-1084.359105,200,142.32443
-938.494764,200,142.676772
-999.216206,200,143.199284
-981.420707,200,143.541812
-967.707483,200,144.05579
-1184.569486,200,144.40561
-1631.711231,200,144.757161
-1003.011252,200,145.269646
-998.178228,200,145.622051
-1157.136022,200,145.9666
-915.457247,200,146.478321
-990.367166,200,146.829214
-989.733295,200,147.343765
-908.63042,200,147.696403
-1481.408804,200,148.049444
-981.395346,200,148.56908
-1128.018769,200,148.921199
-1114.070358,200,149.440643
-1013.517901,200,149.803249
-889.945433,200,150.1547
-1450.193908,200,150.664104
-1070.815058,200,151.022233
-1192.900808,200,151.545118
-1045.720216,200,151.899537
-940.307936,200,152.260288
-1000.733903,200,152.785604
-1073.189707,200,153.150336
-1252.004189,200,153.670942
-1135.686856,200,154.024568
-1087.57651,200,154.375747
-859.862663,200,154.896918
-1272.491245,200,155.248794
-990.448215,200,155.597838
-1038.307533,200,156.119513
-1072.921657,200,156.472627
-1004.458314,200,156.987884
-1311.944999,200,157.333466
-1147.068217,200,157.676798
-991.105627,200,158.189753
-1075.935623,200,158.541186
-977.061154,200,159.055397
-983.442041,200,159.403887
-972.541788,200,159.759476
-869.8888,200,160.280015
-984.07142,200,160.626267
-870.095671,200,161.151333
-986.665789,200,161.521122
-1083.558588,200,161.87853
-1001.170013,200,162.40207
-1080.025232,200,162.755095
-1020.090036,200,163.104783
-990.764685,200,163.627294
-982.329493,200,163.982898
-987.143455,200,164.504467
-1004.395087,200,164.856136
-1562.805088,200,165.210174
-1091.122024,200,165.742122
-1007.125953,200,166.102336
-1047.001233,200,166.627622
-1002.257217,200,166.982085
-1003.868341,200,167.332363
-883.510547,200,167.863188
-1006.421146,200,168.21234
-1196.462032,200,168.726211
-1019.784407,200,169.082955
-978.640425,200,169.43671
-1005.086705,200,169.958271
-1096.677614,200,170.314345
-886.128532,200,170.836301
-1001.004415,200,171.182997
-1078.40716,200,171.539275
-864.722263,200,172.05697
-1013.924348,200,172.410195
-847.122175,200,172.758948
-1074.357037,200,173.278825
-1150.362016,200,173.636951
-981.08344,200,174.162178
-882.032399,200,174.512921
-922.571087,200,174.861709
-1096.438984,200,175.378579
-1007.00544,200,175.723546
-1106.695928,200,176.239979
-1091.461016,200,176.591594
-1111.582279,200,176.942366
-999.38996,200,177.458871
-1345.847665,200,177.809072
-884.725234,200,178.327889
-986.981674,200,178.68247
-1264.580808,200,179.034567
-999.241985,200,179.553038
-1095.051005,200,179.89905
-885.23884,200,180.413278
-1172.388233,200,180.766927
-993.641576,200,181.121177
-1148.093518,200,181.643792
-1130.772202,200,181.993215
-1232.571484,200,182.347034
-870.283648,200,182.864169
-992.37035,200,183.214219
-1077.915377,200,183.722117
-997.472449,200,184.072283
-867.661082,200,184.423383
-1028.597688,200,184.948178
-1035.183559,200,185.295046
-1169.956872,200,185.807729
-985.749213,200,186.163019
-1071.29058,200,186.511464
-857.844196,200,187.027273
-897.130258,200,187.386507
-1011.876681,200,187.914683
-1037.155351,200,188.270325
-1065.10472,200,188.615447
-977.998906,200,189.133522
-1011.211928,200,189.482957
-1150.816861,200,189.828049
-968.788901,200,190.344281
-1059.343811,200,190.695497
-1271.748241,200,192.820744
-978.839329,200,193.170059
-1065.209605,200,193.516493
-898.976128,200,194.035829
-1032.176196,200,194.378945
-1004.856555,200,194.893498
-1158.746372,200,195.241511
-1034.029881,200,195.593453
-1094.96197,200,196.107087
-1013.96716,200,196.455206
-970.081807,200,196.972895
-1252.327751,200,197.318282
-1004.876104,200,197.66787
-843.725348,200,198.182201
-1435.79273,200,198.528709
-1016.822153,200,199.045933
-1320.474118,200,199.389882
-966.347981,200,199.734585
-1092.438793,200,200.258331
-1076.345038,200,200.610785
-994.088149,200,200.960953
-1056.814945,200,201.474526
-1046.734387,200,201.819156
-1002.464529,200,202.330168
-1161.231231,200,202.680185
-1024.973698,200,203.022645
-884.361271,200,203.543848
-1020.642628,200,203.896111
-1017.544907,200,204.407931
-845.749607,200,204.755242
-1014.216616,200,205.100331
-967.551411,200,205.614244
-960.270243,200,205.964032
-967.963616,200,206.492276
-1088.617201,200,206.839835
-867.505836,200,207.19504
-1004.072038,200,207.715312
-886.735759,200,208.060515
-990.119941,200,208.587153
-999.154077,200,208.941672
-996.371177,200,209.299037
-1093.68951,200,209.825416
-877.615592,200,210.173767
-873.101429,200,210.529574
-1009.518969,200,211.062333
-1013.568438,200,211.416467
-1000.14805,200,211.936367
-977.494982,200,212.287802
-1076.358918,200,212.638653
-964.740668,200,213.159849
-966.461728,200,213.505087
-992.624564,200,214.02756
-1143.938718,200,214.377033
-1003.540027,200,214.722661
-870.034824,200,215.235686
-1005.081177,200,215.590245
-1030.526116,200,216.114892
-1260.268892,200,216.481101
-998.883666,200,216.848944
-854.934624,200,217.376463
-1054.905646,200,217.73225
-834.199433,200,218.09742
-1349.322695,200,218.617613
-1012.455256,200,218.965642
-1017.7235,200,219.484822
-1158.391899,200,219.838391
-1197.545174,200,220.185003
-865.11779,200,220.700853
-861.291933,200,221.047824
-1113.729118,200,221.570361
-1187.701822,200,221.920577
-1089.196055,200,222.273752
-1084.862293,200,222.794253
-985.024228,200,223.14119
-887.788697,200,223.658249
-978.304706,200,224.00947
-894.841482,200,224.35952
-750.375719,200,224.874132
-1298.690696,200,225.223492
-880.288884,200,225.737251
-965.656801,200,226.087087
-1055.754541,200,226.440108
-1068.563472,200,226.958282
-1177.647236,200,227.307177
-956.391255,200,227.6508
-1076.632944,200,228.169323
-1152.068752,200,228.512816
-979.231905,200,229.032686
-876.920452,200,229.385593
-857.721693,200,229.73798
-1008.057357,200,230.266193
-964.13247,200,230.610201
-991.82851,200,231.13085
-1106.177991,200,231.48085
-893.135999,200,231.836255
-970.718484,200,232.356112
-1395.051567,200,232.707451
-957.995841,200,233.221041
-988.558187,200,233.573658
-958.438657,200,233.932316
-963.791888,200,234.458287
-1128.009475,200,234.813774
-988.664121,200,235.325119
-1163.542356,200,235.671122
-1034.969912,200,236.023164
-978.157682,200,236.544451
-1000.181104,200,236.889547
-864.834958,200,237.23434
-1089.010985,200,237.757964
-949.50187,200,238.109838
-965.326396,200,238.625505
-1054.454409,200,238.982199
-1110.660472,200,239.338654
-1108.406227,200,239.862308
-1114.313542,200,240.215804
-960.153488,200,240.73625
-1132.518294,200,241.091486
-1019.436209,200,241.445625
-1068.806114,200,241.959323
-1011.903064,200,242.312769
-1001.171186,200,242.824926
-1097.240389,200,243.177099
-1071.056426,200,243.529655
-1683.39762,200,244.045906
-1332.447555,200,244.397731
-1005.850275,200,244.758957
-1553.416643,200,245.277571
-1022.834077,200,245.627703
-880.349548,200,246.146914
-1214.098352,200,246.508806
-986.646801,200,246.860356
-989.248087,200,247.378765
-870.119902,200,247.73313
-951.821767,200,248.262653
-1302.903842,200,248.616636
-1109.286704,200,248.970498
-996.164561,200,249.486086
-1004.124049,200,249.83296
-1088.232909,200,250.341713
-871.022507,200,250.686327
-1098.648528,200,251.035239
-1007.211731,200,251.550645
-1193.872532,200,251.893708
-1022.992092,200,252.414078
-976.93018,200,252.761037
-1005.421128,200,253.115749
-999.74988,200,253.633574
-1097.805616,200,253.986197
-1112.643223,200,254.337684
-865.633714,200,254.8597
-862.759618,200,255.214276
-874.068257,200,255.74336
-999.66082,200,256.093697
-1018.41052,200,256.448316
-1290.466583,200,256.971009
-986.789276,200,257.319013
-958.041732,200,257.837038
-979.461119,200,258.187427
-893.493567,200,258.541576
-1107.922987,200,259.062622
-1109.25139,200,259.409524
-1106.12216,200,259.922835
-1012.394564,200,260.276706
-999.398758,200,260.629117
-978.322109,200,261.15196
-1132.681917,200,261.50172
-887.241879,200,262.012664
-990.008978,200,262.363375
-1041.677449,200,262.717042
-1181.675224,200,263.238605
-1114.900184,200,263.583433
-1190.88741,200,263.926195
-990.121637,200,264.438655
-1141.48676,200,264.783714
-1162.763018,200,265.300337
-1294.041806,200,265.655803
-972.058666,200,266.005314
-1012.1479,200,266.53333
-993.291182,200,266.879277
-977.563043,200,267.397183
-1001.518397,200,267.745142
-1176.936069,200,268.089634
-1143.670927,200,268.602702
-1075.966392,200,268.95754
-1069.417823,200,269.471243
-1003.441051,200,269.820003
-1011.66641,200,270.160124
-1008.429715,200,270.67715
-974.519921,200,271.034975
-1047.445895,200,271.392318
-1577.729971,200,271.909937
-1669.391811,200,272.258727
-985.247892,200,274.403009
-1066.499561,200,274.755466
-1068.4084,200,275.098087
-1012.493521,200,275.614542
-973.777419,200,275.962184
-1072.462511,200,276.490633
-1074.750826,200,276.842095
-1013.00886,200,277.193104
-1095.774479,200,277.714303
-1074.915964,200,278.05755
-1094.840509,200,278.579767
-1192.699894,200,278.933886
-1183.789657,200,279.285043
-1326.632803,200,279.799305
-848.144673,200,280.153236
-859.431379,200,280.67686
-869.304368,200,281.042138
-1077.786992,200,281.397096
-1166.417967,200,281.921721
-1182.910252,200,282.273678
-1291.515525,200,282.62422
-898.678982,200,283.136801
-1004.579018,200,283.483221
-1829.04804,200,284.008795
-749.435547,200,284.363356
-858.352391,200,284.717579
-1181.054678,200,285.232183
-1092.597667,200,285.580612
-1071.177221,200,286.090963
-1619.490965,200,286.436883
-1398.500749,200,286.788913
-978.052027,200,287.307971
-1118.464652,200,287.650251
-991.647116,200,288.162067
-1025.823538,200,288.519232
-969.32638,200,288.868551
-1273.493134,200,289.387075
-999.682729,200,289.734741
-988.180923,200,290.262816
-997.270155,200,290.610947
-1004.526155,200,290.963153
-1108.586965,200,291.483097
-1200.213235,200,291.824022
-865.850771,200,292.17189
-1139.91007,200,292.6887
-1415.479203,200,293.037438
-880.477044,200,293.553952
-1068.17292,200,293.905722
-1364.896081,200,294.249295
-1129.815008,200,294.769909
-1088.918875,200,295.121731
-1186.930265,200,295.637866
-963.145119,200,295.983747
-1290.794519,200,296.343796
-1005.008986,200,296.869186
-1058.178965,200,297.216669
-1101.831589,200,297.732122
-1083.103212,200,298.085163
-909.575443,200,298.430379
-939.597903,200,298.944053
-984.41999,200,299.298739
-883.527338,200,299.646887
-975.016113,200,300.172591
-1022.171242,200,300.523744
-973.599832,200,301.047365
-1076.882248,200,301.395491
-883.340372,200,301.744439
-865.493313,200,302.270313
-940.245956,200,302.61975
-1000.409193,200,303.141838
-1053.681383,200,303.493878
-1174.218034,200,303.846751
-987.809499,200,304.367229
-1172.101323,200,304.716008
-1104.103327,200,305.241171
-971.470185,200,305.585578
-1001.461187,200,305.937402
-956.841196,200,306.462072
-1159.444618,200,306.807426
-1259.624055,200,307.323252
-972.578034,200,307.674137
-1008.868063,200,308.024179
-991.443674,200,308.543217
-989.38403,200,308.896422
-1152.956873,200,309.257635
-1009.216399,200,309.777102
-1296.23055,200,310.130331
-979.350739,200,310.647832
-900.36495,200,310.996489
-737.182226,200,311.348327
-1000.764027,200,311.863084
-983.210844,200,312.218555
-1213.492752,200,312.740162
-966.755417,200,313.09068
-1377.095578,200,313.443103
-948.652499,200,313.958349
-1079.097973,200,314.307746
-1172.599437,200,314.822922
-1205.861862,200,315.176018
-976.725119,200,315.538347
-997.34643,200,316.056437
-1001.349052,200,316.407414
-1008.22417,200,316.922244
-1674.951396,200,317.273148
-983.482991,200,317.618601
-1014.743956,200,318.133167
-1068.304488,200,318.478723
-1021.998749,200,318.830315
-1281.494079,200,319.346838
-1010.513846,200,319.69438
-1346.94603,200,320.211623
-953.742308,200,320.565357
-1097.49427,200,320.911676
-986.499336,200,321.428574
-967.322465,200,321.78184
-1045.421408,200,322.30755
-1014.102423,200,322.663057
-1193.013653,200,323.012764
-1263.393389,200,323.530747
-1180.664527,200,323.891583
-1275.24493,200,324.408036
-1003.500143,200,324.750272
-1227.004077,200,325.100371
-1004.325445,200,325.615757
-1020.231622,200,325.959898
-1007.431013,200,326.307563
-1008.219041,200,326.824328
-1380.758541,200,327.166379
-1014.850906,200,327.687011
-1003.333685,200,328.042988
-969.191803,200,328.390499
-1104.546042,200,328.906905
-986.997825,200,329.273001
-1060.605533,200,329.79295
-973.083008,200,330.146526
-1004.451673,200,330.497033
-1240.961417,200,331.015329
-1087.913585,200,331.358237
-981.077659,200,331.877529
-1047.948778,200,332.230244
-840.010332,200,332.6032
-981.68798,200,333.132751
-965.67594,200,333.474495
-1017.625221,200,333.998913
-1023.501264,200,334.354871
-1048.15411,200,334.715782
-1135.378522,200,335.235156
-1291.207595,200,335.588714
-1186.735726,200,335.939582
-1084.158802,200,336.453502
-939.207172,200,336.799162
-1190.577078,200,337.319155
-1062.786911,200,337.671826
-960.25442,200,338.022916
-1007.849137,200,338.539455
-1008.399765,200,338.884306
-1116.880718,200,339.398544
-1154.783843,200,339.744952
-982.563633,200,340.091839
-883.577895,200,340.606445
-1209.94052,200,340.951917
-1033.845691,200,341.468261
-966.649791,200,341.815707
-889.815398,200,342.167817
-978.384482,200,342.686069
-1006.763506,200,343.041145
-971.402427,200,345.188155
-972.665865,200,345.539886
-979.96839,200,345.89051
-1271.473786,200,346.413519
-1061.293249,200,346.754642
-1155.558532,200,347.105091
-1048.603693,200,347.624599
-959.132633,200,347.976126
-948.140458,200,348.502791
-832.055996,200,348.855966
-978.773517,200,349.205832
-937.797477,200,349.723081
-971.707028,200,350.071247
-940.976365,200,350.585554
-964.181767,200,350.938399
-1186.376728,200,351.290634
-1055.253195,200,351.807748
-949.291346,200,352.15748
-991.179909,200,352.667345
-1306.209597,200,353.015802
-964.189367,200,353.365937
-1023.137523,200,353.88113
-1227.069636,200,354.227004
-985.073303,200,354.578212
-1148.479936,200,355.102394
-1061.427901,200,355.453275
-865.84989,200,355.975507
-895.965565,200,356.328248
-1100.547214,200,356.678685
-1012.054782,200,357.198783
-1024.514392,200,357.546074
-977.099622,200,358.065239
-971.479011,200,358.415038
-1523.81062,200,358.762292
-958.270169,200,359.281063
-1002.055427,200,359.626581
-992.562146,200,360.15276
-1054.580638,200,360.504337
-878.041046,200,360.85411
-872.039345,200,361.372397
-855.284033,200,361.726142
-985.476902,200,362.241657
-962.130738,200,362.596456
-1091.697425,200,362.951105
-1201.089826,200,363.4656
-1011.515935,200,363.816101
-1598.901252,200,364.166602
-1338.36204,200,364.682585
-1672.916984,200,365.040909
-1013.185125,200,365.565504
-984.971317,200,365.928241
-1004.40861,200,366.291451
-965.482463,200,366.810814
-1099.937522,200,367.154391
-962.643301,200,367.668715
-1096.878742,200,368.02212
-989.343536,200,368.376923
-965.958151,200,368.890937
-1000.942937,200,369.239573
-1292.450257,200,369.751401
-860.318384,200,370.096419
-998.778037,200,370.446705
-1039.659246,200,370.969128
-1354.190826,200,371.316057
-1099.745974,200,371.828757
-867.170888,200,372.18385
-869.530939,200,372.53882
-921.616746,200,373.054255
-958.538741,200,373.403898
-1166.036959,200,373.753269
-1130.366558,200,374.280978
-982.000922,200,374.63345
-994.216942,200,375.152244
-955.588344,200,375.503737
-936.18894,200,375.860861
-869.526266,200,376.381572
-959.910169,200,376.738792
-873.753852,200,377.260509
-888.771047,200,377.617158
-958.805813,200,377.974648
-1272.592317,200,378.496687
-1117.13506,200,378.845962
-867.559342,200,379.362498
-945.021712,200,379.715327
